,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
3218526,2004-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218527,2005-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218528,2005-02-28,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218529,2005-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218530,2005-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218531,2005-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218532,2005-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218533,2005-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218534,2005-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218535,2006-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218536,2006-02-28,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9855,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218537,2006-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218538,2007-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218539,2007-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0725,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218540,2007-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4348,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218541,2007-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218542,2007-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4348,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218543,2007-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0725,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218544,2007-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4348,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218545,2007-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218546,2007-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4348,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218547,2007-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0725,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218548,2008-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218549,2008-02-29,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218550,2009-08-31,cedarvillemodocca,79.4912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218551,2010-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9711,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218552,2010-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9711,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218553,2010-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9711,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218554,2010-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9711,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218555,2011-04-30,cedarvillemodocca,490.1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218556,2011-06-30,cedarvillemodocca,363.2478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218557,2011-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218558,2012-01-31,cedarvillemodocca,79.4912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218559,2012-02-29,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218560,2012-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9568,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218561,2012-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3165,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218562,2012-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9568,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218563,2012-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5971,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218564,2012-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5180000000000002,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218565,2012-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1583,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218566,2012-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7986,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218567,2012-11-30,cedarvillemodocca,235.2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5180000000000002,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218568,2012-12-31,cedarvillemodocca,96.8858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1818,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218569,2013-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1818,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218570,2013-02-28,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9091,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218571,2013-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2727,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218572,2013-04-30,cedarvillemodocca,111.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2727,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218573,2013-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2727,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218574,2013-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9091,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218575,2013-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6217,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218576,2013-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9963,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218577,2013-09-30,cedarvillemodocca,79.4912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7453,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218578,2013-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3636,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218579,2013-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3636,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218580,2013-12-31,cedarvillemodocca,103.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7273,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218581,2014-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7101,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218582,2014-02-28,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218583,2014-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218584,2014-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218585,2014-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218586,2014-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218587,2014-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7143,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218588,2014-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3571,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218589,2014-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218590,2014-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218591,2014-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218592,2014-12-31,cedarvillemodocca,79.4912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218593,2015-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218594,2015-02-28,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218595,2015-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218596,2015-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5714,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218597,2015-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5714,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218598,2015-06-30,cedarvillemodocca,135.1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2143,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218599,2015-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218600,2015-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218601,2015-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218602,2015-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218603,2015-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218604,2015-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218605,2016-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218606,2016-02-29,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4286,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218607,2016-03-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218608,2016-04-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7857,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218609,2016-05-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218610,2016-06-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218611,2016-07-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218612,2016-08-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218613,2016-09-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8571,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218614,2016-10-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218615,2016-11-30,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1429,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218616,2016-12-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218617,2017-01-31,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
3218618,2017-02-28,cedarvillemodocca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,cedarvillemodocca,Cedarville,Modoc,CA
