,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2695819,2009-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695820,2009-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695821,2009-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695822,2009-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695823,2009-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695824,2009-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695825,2009-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695826,2009-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695827,2009-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6036,,,,,,,,,,,481300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695828,2010-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,471400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695829,2010-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6036,,,,,,,,,,,460500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695830,2010-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0921,,,,,,,,,,,449000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695831,2010-04-30,kirkwoodalpineca,111.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,436000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695832,2010-05-31,kirkwoodalpineca,107.4514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3702,,,,,,,,,,,423000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695833,2010-06-30,kirkwoodalpineca,54.1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6272,,,,,,,,,,,413100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695834,2010-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,408300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695835,2010-08-31,kirkwoodalpineca,64.9351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0921,,,,,,,,,,,405200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695836,2010-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6036,,,,,,,,,,,403400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695837,2010-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3478,,,,,,,,,,,403100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695838,2010-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2607,,,,,,,,,,,404000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695839,2010-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6735,,,,,,,,,,,403500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695840,2011-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0816,,,,,,,,,,,403300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695841,2011-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3663,,,,,,,,,,,403800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695842,2011-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3663,,,,,,,,,,,404800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695843,2011-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1683,,,,,,,,,,,404500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695844,2011-05-31,kirkwoodalpineca,30.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1683,,,,,,,,,,,403800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695845,2011-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3597,,,,,,,,,,,403100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695846,2011-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1621,,,,,,,,,,,403800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695847,2011-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1621,,,,,,,,,,,404500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695848,2011-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7723,,,,,,,,,,,405600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695849,2011-10-31,kirkwoodalpineca,13.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7723,,,,,,,,,,,407300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695850,2011-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,408700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695851,2011-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4615,,,,,,,,,,,408400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695852,2012-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2692,,,,,,,,,,,408400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695853,2012-02-29,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6842,,,,,,,,,,,409200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695854,2012-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6842,,,,,,,,,,,410400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695855,2012-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.386,,,,,,,,,,,411800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695856,2012-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5614,,,,,,,,,,,414300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695857,2012-06-30,kirkwoodalpineca,18.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5614,,,,,,,,,,,417100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695858,2012-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5139,,,,,,,,,,,420500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695859,2012-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3403,,,,,,,,,,,424700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695860,2012-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7997,,,,,,,,,,,430700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695861,2012-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9361,,,,,,,,,,,437800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695862,2012-11-30,kirkwoodalpineca,23.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7634,,,,,,,,,,,443700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695863,2012-12-31,kirkwoodalpineca,32.8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5907,,,,,,,,,,,448100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695864,2013-01-31,kirkwoodalpineca,16.6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7634,,,,,,,,,,,452600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695865,2013-02-28,kirkwoodalpineca,20.2961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4542,,,,,,,,,,,456300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695866,2013-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4542,,,,,,,,,,,459000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695867,2013-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7634,,,,,,,,,,,461700.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695868,2013-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5862,,,,,,,,,,,463300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695869,2013-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4138,,,,,,,,,,,461300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695870,2013-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5907,,,,,,,,,,,455600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695871,2013-08-31,kirkwoodalpineca,20.3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2815,,,,,,,,,,,448500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695872,2013-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4542,,,,,,,,,,,442400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695873,2013-10-31,kirkwoodalpineca,15.8032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1379,,,,,,,,,,,436400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695874,2013-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2955,,,,,,,,,,,428300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695875,2013-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9519,,,,,,,,,,,419500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695876,2014-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6082,,,,,,,,,,,412000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695877,2014-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0928,,,,,,,,,,,405300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695878,2014-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0928,,,,,,,,,,,399600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695879,2014-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8232,,,,,,,,,,,396900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695880,2014-05-31,kirkwoodalpineca,10.2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7037,,,,,,,,,,,397000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695881,2014-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8232,,,,,,,,,,,397000.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695882,2014-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7037,,,,,,,,,,,396100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695883,2014-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5842,,,,,,,,,,,397300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695884,2014-09-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9869,,,,,,,,,,,402600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695885,2014-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4648,,,,,,,,,,,410100.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695886,2014-11-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3453,,,,,,,,,,,416900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695887,2014-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5842,,,,,,,,,,,423600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695888,2015-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4648,,,,,,,,,,,431300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695889,2015-02-28,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5842,,,,,,,,,,,439500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695890,2015-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5842,,,,,,,,,,,447300.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695891,2015-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4648,,,,,,,,,,,456400.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695892,2015-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8232,,,,,,,,,,,465600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695893,2015-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7037,,,,,,,,,,,470800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695894,2015-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5842,,,,,,,,,,,470200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695895,2015-08-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3453,,,,,,,,,,,467800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695896,2015-09-30,kirkwoodalpineca,21.0837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5842,,,,,,,,,,,466600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695897,2015-10-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1063,,,,,,,,,,,464800.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695898,2015-11-30,kirkwoodalpineca,19.3428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9869,,,,,,,,,,,459200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695899,2015-12-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9869,,,,,,,,,,,451600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695900,2016-01-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9869,,,,,,,,,,,446200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695901,2016-02-29,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1063,,,,,,,,,,,443600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695902,2016-03-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1063,,,,,,,,,,,441200.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695903,2016-04-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1063,,,,,,,,,,,425500.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695904,2016-05-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6284,,,,,,,,,,,405600.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695905,2016-06-30,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6284,,,,,,,,,,,396900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
2695906,2016-07-31,kirkwoodalpineca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7479,,,,,,,,,,,397900.0,,,,,,kirkwoodalpineca,Kirkwood,Alpine,CA
