,Date,RegionName,HomesSoldAsForeclosuresRatio_AllHomes,InventorySeasonallyAdjusted_AllHomes,InventoryRaw_AllHomes,MedianListingPricePerSqft_1Bedroom,MedianListingPricePerSqft_2Bedroom,MedianListingPricePerSqft_3Bedroom,MedianListingPricePerSqft_4Bedroom,MedianListingPricePerSqft_5BedroomOrMore,MedianListingPricePerSqft_AllHomes,MedianListingPricePerSqft_CondoCoop,MedianListingPricePerSqft_DuplexTriplex,MedianListingPricePerSqft_SingleFamilyResidence,MedianListingPrice_1Bedroom,MedianListingPrice_2Bedroom,MedianListingPrice_3Bedroom,MedianListingPrice_4Bedroom,MedianListingPrice_5BedroomOrMore,MedianListingPrice_AllHomes,MedianListingPrice_CondoCoop,MedianListingPrice_DuplexTriplex,MedianListingPrice_SingleFamilyResidence,MedianPctOfPriceReduction_AllHomes,MedianPctOfPriceReduction_CondoCoop,MedianPctOfPriceReduction_SingleFamilyResidence,MedianPriceCutDollar_AllHomes,MedianPriceCutDollar_CondoCoop,MedianPriceCutDollar_SingleFamilyResidence,MedianRentalPricePerSqft_1Bedroom,MedianRentalPricePerSqft_2Bedroom,MedianRentalPricePerSqft_3Bedroom,MedianRentalPricePerSqft_4Bedroom,MedianRentalPricePerSqft_5BedroomOrMore,MedianRentalPricePerSqft_AllHomes,MedianRentalPricePerSqft_CondoCoop,MedianRentalPricePerSqft_DuplexTriplex,MedianRentalPricePerSqft_MultiFamilyResidence5PlusUnits,MedianRentalPricePerSqft_SingleFamilyResidence,MedianRentalPricePerSqft_Studio,MedianRentalPrice_1Bedroom,MedianRentalPrice_2Bedroom,MedianRentalPrice_3Bedroom,MedianRentalPrice_4Bedroom,MedianRentalPrice_5BedroomOrMore,MedianRentalPrice_AllHomes,MedianRentalPrice_CondoCoop,MedianRentalPrice_DuplexTriplex,MedianRentalPrice_MultiFamilyResidence5PlusUnits,MedianRentalPrice_SingleFamilyResidence,MedianRentalPrice_Studio,MedianSoldPricePerSqft_AllHomes,MedianSoldPricePerSqft_CondoCoop,MedianSoldPricePerSqft_SingleFamilyResidence,MedianSoldPrice_AllHomes,ZHVIPerSqft_AllHomes,PctOfHomesDecreasingInValues_AllHomes,PctOfHomesIncreasingInValues_AllHomes,PctOfHomesSellingForGain_AllHomes,PctOfHomesSellingForLoss_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_AllHomes,PctOfListingsWithPriceReductionsSeasAdj_CondoCoop,PctOfListingsWithPriceReductionsSeasAdj_SingleFamilyResidence,PctOfListingsWithPriceReductions_AllHomes,PctOfListingsWithPriceReductions_CondoCoop,PctOfListingsWithPriceReductions_SingleFamilyResidence,PctTransactionsThatArePreviouslyForeclosuredHomes_AllHomes,PriceToRentRatio_AllHomes,Turnover_AllHomes,ZHVI_1bedroom,ZHVI_2bedroom,ZHVI_3bedroom,ZHVI_4bedroom,ZHVI_5BedroomOrMore,ZHVI_AllHomes,ZHVI_BottomTier,ZHVI_CondoCoop,ZHVI_MiddleTier,ZHVI_SingleFamilyResidence,ZHVI_TopTier,ZRI_AllHomes,ZRI_AllHomesPlusMultifamily,ZriPerSqft_AllHomes,Zri_MultiFamilyResidenceRental,Zri_SingleFamilyResidenceRental,Unique_City_ID,City,County,State
2946659,2002-09-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6206,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946660,2002-10-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1522,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946661,2002-11-30,loyaltonsierraca,8.9445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946662,2002-12-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1522,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946663,2003-01-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946664,2003-02-28,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3864,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946665,2003-03-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946666,2003-04-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6206,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946667,2003-05-31,loyaltonsierraca,11.9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5035,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946668,2003-06-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2693,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946669,2003-07-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6838,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946670,2003-08-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3326,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946671,2003-09-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2155,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946672,2003-10-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946673,2003-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946674,2003-12-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946675,2004-01-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946676,2004-02-29,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6838,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946677,2004-03-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3864,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946678,2004-04-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946679,2004-05-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3864,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946680,2004-06-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8548,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946681,2004-07-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5574,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946682,2004-08-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9087,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946683,2004-09-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7283,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946684,2004-10-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6112,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946685,2004-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7283,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946686,2004-12-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4941,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946687,2005-01-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7283,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946688,2005-02-28,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9625,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946689,2005-03-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377000000000001,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946690,2005-04-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377000000000001,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946691,2005-05-31,loyaltonsierraca,14.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.26,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946692,2005-06-30,loyaltonsierraca,9.9715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377000000000001,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946693,2005-07-31,loyaltonsierraca,13.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7916,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946694,2005-08-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6745,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946695,2005-09-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3232,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946696,2005-10-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7377,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946697,2005-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6206,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946698,2005-12-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8548,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946699,2006-01-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5035,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946700,2006-02-28,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3864,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946701,2006-03-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9719,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946702,2006-04-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6206,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946703,2006-05-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5035,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946704,2006-06-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946705,2006-07-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2693,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946706,2006-08-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1522,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946707,2006-09-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946708,2006-10-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0351,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946709,2006-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6838,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946710,2006-12-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4496,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946711,2007-01-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4496,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946712,2007-02-28,loyaltonsierraca,13.7608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4496,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946713,2007-03-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946714,2007-04-30,loyaltonsierraca,20.4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7471,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946715,2007-05-31,loyaltonsierraca,30.3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5129,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946716,2007-06-30,loyaltonsierraca,35.5094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3958,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946717,2007-07-31,loyaltonsierraca,17.7342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8103,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946718,2007-08-31,loyaltonsierraca,21.7477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6932,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946719,2007-09-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5761,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946720,2007-10-31,loyaltonsierraca,22.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5761,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946721,2007-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3419,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946722,2007-12-31,loyaltonsierraca,23.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3419,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946723,2008-01-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.459,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946724,2008-02-29,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2248,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946725,2008-03-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2248,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946726,2008-04-30,loyaltonsierraca,11.9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5761,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946727,2008-05-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5761,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946728,2008-06-30,loyaltonsierraca,35.512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8103,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946729,2008-07-31,loyaltonsierraca,54.2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0445,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946730,2008-08-31,loyaltonsierraca,49.6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1616,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946731,2008-09-30,loyaltonsierraca,36.2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5129,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946732,2008-10-31,loyaltonsierraca,15.3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946733,2008-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7471,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946734,2008-12-31,loyaltonsierraca,11.9904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9813,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946735,2009-01-31,loyaltonsierraca,102.7329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8642,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946736,2009-02-28,loyaltonsierraca,69.6348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946737,2009-03-31,loyaltonsierraca,43.2272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946738,2009-04-30,loyaltonsierraca,31.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7471,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946739,2009-05-31,loyaltonsierraca,19.3712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5129,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946740,2009-06-30,loyaltonsierraca,26.4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3958,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946741,2009-07-31,loyaltonsierraca,42.0674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5629,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946742,2009-08-31,loyaltonsierraca,37.6223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8005,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946743,2009-09-30,loyaltonsierraca,16.7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5129,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946744,2009-10-31,loyaltonsierraca,21.3276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3449,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946745,2009-11-30,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2295,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946746,2009-12-31,loyaltonsierraca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9988,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946747,2010-01-31,loyaltonsierraca,227.2728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1142,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946748,2010-02-28,loyaltonsierraca,171.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2258,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946749,2010-03-31,loyaltonsierraca,91.0862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.341,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
2946750,2010-04-30,loyaltonsierraca,31.4577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2258,,,,,,,,,,,,,,,,,loyaltonsierraca,Loyalton,Sierra,CA
